epoch;accuracy;loss;lr;val_accuracy;val_loss
5;0.99644643;0.013390849531350757;0.001;0.9970363974571228;0.011231049572191999
6;0.9965325;0.012729251810761429;0.001;0.9970767498016357;0.010804055225440262
7;0.9966826;0.012006776434437929;0.001;0.9973927736282349;0.009855243299227634
8;0.99684674;0.011192971193683333;0.001;0.9967150688171387;0.011634354224262941
9;0.9971369;0.010328706845443883;0.001;0.9973927736282349;0.009169758105691147
10;0.99718034;0.010075876471327952;0.001;0.99751216173172;0.009016195398305392
11;0.9973471;0.009512046722614813;0.001;0.9977614879608154;0.008373458944494473
12;0.99738973;0.009290489057891559;0.001;0.995788037776947;0.014370630363056745
13;0.997445;0.009091956852976073;0.001;0.9976982474327087;0.008453704045205216
14;0.99749285;0.008978972311529929;0.001;0.9969837069511414;0.011378427612330258
15;0.9975411;0.008789451899337783;0.001;0.9977614879608154;0.008201543205701892
16;0.9976109;0.008559383181868257;0.001;0.997466504573822;0.009257685507961874
17;0.99770224;0.008329072748544563;0.001;0.9980546832084656;0.007312229202280013
18;0.9976412;0.0084266184925582;0.001;0.9978141188621521;0.008305626437467677
19;0.99775094;0.008062867301434911;0.001;0.9978457689285278;0.007645542400652543
20;0.9977764;0.007976964017734161;0.001;0.9979493618011475;0.007119968818870329
21;0.9978089;0.007921682122513;0.001;0.9970468878746033;0.009901015216700608
22;0.9978633;0.007732525446969249;0.001;0.997104823589325;0.010050209501515722
23;0.9979177;0.0076082058177889085;0.001;0.9980669617652893;0.006972651932121139
24;0.99789536;0.007705920475901482;0.001;0.9981582760810852;0.006416151245122182
25;0.99795765;0.007440967111452629;0.001;0.9981459975242615;0.007857568979775499
26;0.9979783;0.007395408347848898;0.001;0.9982425570487976;0.00663061395252634
27;0.99801123;0.007274757159724305;0.001;0.9967852830886841;0.010712704972652374
28;0.99799675;0.00730565463582947;0.001;0.9982056617736816;0.006862157864508058
29;0.99801296;0.007217496445543931;0.001;0.997937023639679;0.006708713271065188
30;0.99853796;0.005478204186198262;0.00020000001;0.9986059665679932;0.005328160645885654
31;0.99855113;0.005341474363966346;0.00020000001;0.998572587966919;0.005138571965825426
32;0.99858665;0.005223078272397663;0.00020000001;0.9986481070518494;0.004979701621237488
33;0.9986095;0.005147726517711232;0.00020000001;0.9984076023101807;0.005378342650343264
34;0.99862707;0.0050743314556359505;0.00020000001;0.9986358284950256;0.005366859940749932
35;0.99865997;0.005002705569988419;0.00020000001;0.9986709356307983;0.004706445387923739
36;0.99867666;0.004948442178067735;0.00020000001;0.9985690712928772;0.005213579626767039
37;0.99867535;0.004914440345189388;0.00020000001;0.9985392689704895;0.005422204805101289
38;0.99868715;0.004874509559431013;0.00020000001;0.9986621737480164;0.004601696346507003
39;0.99868935;0.0048238699783692525;0.00020000001;0.9987464547157288;0.00461032692226681
40;0.9987157;0.004799875466255362;0.00020000001;0.9987674951553345;0.0047180052201723725
41;0.9987056;0.004803956125250161;0.00020000001;0.9986902475357056;0.004611297642200229
42;0.99872977;0.0047414399370103565;0.00020000001;0.9987112879753113;0.0049458408480609695
43;0.9987157;0.004712232881966431;0.00020000001;0.9986375570297241;0.005087562409306506
44;0.9988263;0.004280842469757525;4.0000003e-05;0.9988183975219727;0.004326923813368954
45;0.9988408;0.004253287696360057;4.0000003e-05;0.9988289475440979;0.004282317061538717
46;0.9988364;0.0042419799555174645;4.0000003e-05;0.9988061189651489;0.004278298059525982
47;0.9988342;0.00423230619994692;4.0000003e-05;0.9988272190093994;0.004256936493978874
48;0.99884033;0.004218819832436679;4.0000003e-05;0.9988482594490051;0.004265261401672326
49;0.9988496;0.0042046453805583885;4.0000003e-05;0.9988377094268799;0.0042254711206034
0;0.9597744;0.4779098046124542;0.001;0.9927552342414856;0.025866788515207396
1;0.99077386;0.04324010460241632;0.001;0.9940621256828308;0.0220248180084799
2;0.9921278;0.044637445159134835;0.001;0.9964531064033508;0.01630848887435073
3;0.9943313;0.02471597350782239;0.001;0.9961288571357727;0.018668473869683722
4;0.99445504;0.029420189692573935;0.001;0.9950199723243713;0.01907609504833269
5;0.9951048;0.02428689091066363;0.001;0.9957996606826782;0.015501285686209499
6;0.9959847;0.016184005802650503;0.001;0.9968392252922058;0.012553863955032966
7;0.99578416;0.017476505915441656;0.001;0.9971362352371216;0.012062640929860629
8;0.99615544;0.015542015445634315;0.001;0.9972203969955444;0.012123685479161473
9;0.9965521;0.013613652231923973;0.001;0.9971362352371216;0.011489108622013685
10;0.9966771;0.013251164196385957;0.001;0.9974085092544556;0.010529955544501859
11;0.99653417;0.01358292921702172;0.001;0.9972476363182068;0.011115481618093077
12;0.99688935;0.012286375295155746;0.001;0.9968218803405762;0.015346262280514491
13;0.9969438;0.011979488644560317;0.001;0.9968763589859009;0.010975025193427936
14;0.9969228;0.011901173228204331;0.001;0.9975743293762207;0.010017587919043239
15;0.99713564;0.011275863215789357;0.001;0.9976758360862732;0.010165194820550614
16;0.9970577;0.011430629867907148;0.001;0.9974802732467651;0.009668697666341052
17;0.99721605;0.010918264160422327;0.001;0.9973095059394836;0.010710979003886293
18;0.99724513;0.01081881413223974;0.001;0.9976535439491272;0.010846813239338778
19;0.99731445;0.01052665048663405;0.001;0.9974654316902161;0.010685212446154163
20;0.9973745;0.010364533559069902;0.001;0.9975594878196716;0.010706420361146139
21;0.9973986;0.01017696442471095;0.001;0.9978020787239075;0.009706962015778179
22;0.9979357;0.008060126889814648;0.00020000001;0.9981535077095032;0.007464008617407559
23;0.997932;0.00791483596367931;0.00020000001;0.998123824596405;0.007375867139158686
24;0.99800193;0.0077570047254107285;0.00020000001;0.9981485605239868;0.007157603274655104
25;0.9980211;0.007623570752846828;0.00020000001;0.9982723593711853;0.00700598504576064
26;0.9980137;0.007542888863070539;0.00020000001;0.9982748031616211;0.006893168597389431
27;0.99804837;0.007440635544289499;0.00020000001;0.9981362223625183;0.007074116501563651
28;0.99807245;0.007397576089396824;0.00020000001;0.9982945919036865;0.006725336389984976
29;0.998044;0.007366900934119226;0.00020000001;0.9982698559761047;0.006655867097763929
30;0.99807435;0.007312289890661983;0.00020000001;0.9981783032417297;0.006932969292689097
31;0.9981096;0.0072956864814021916;0.00020000001;0.9982846975326538;0.006682091230374679
32;0.9981269;0.007200304502364613;0.00020000001;0.998282253742218;0.0066734162858217054
33;0.9981288;0.007183862360780305;0.00020000001;0.9983490705490112;0.006365287805061956
34;0.9981393;0.007102636270333138;0.00020000001;0.9982253313064575;0.00709352390361578
35;0.9981053;0.0071164984536256914;0.00020000001;0.998373806476593;0.006447275680093095
36;0.9981436;0.007030363145357071;0.00020000001;0.9981362223625183;0.007457673347369114
37;0.9981523;0.0070326053812273595;0.00020000001;0.9983218312263489;0.006795966245586259
38;0.9981362;0.0069923061293880985;0.00020000001;0.998373806476593;0.006275301296305873
39;0.99827856;0.006438399253942129;4.0000003e-05;0.9984530210494995;0.006068841587611252
40;0.99829525;0.006424935356219062;4.0000003e-05;0.9983688592910767;0.00621529341758866
41;0.9982909;0.006400590869195608;4.0000003e-05;0.9983812570571899;0.006251674128961175
42;0.9982835;0.006388077647987292;4.0000003e-05;0.9984332323074341;0.00602577332786017
43;0.99829835;0.006383539194178304;4.0000003e-05;0.9984431266784668;0.006017224718719069
44;0.9982872;0.006380090136541034;4.0000003e-05;0.9984777569770813;0.00597542040959217
45;0.99832;0.0062540202481648445;8.000001e-06;0.9984728097915649;0.0059638827869972835
46;0.9983293;0.006244805621032412;8.000001e-06;0.9984604716300964;0.0059373378322951495
47;0.99832124;0.0062440454714648465;8.000001e-06;0.9984505772590637;0.005934269469922448
48;0.9983373;0.006239198846216356;8.000001e-06;0.9984629154205322;0.0059519168024948065
0;0.96261525;0.1538007379719325;0.001;0.9937576651573181;0.0243254568977238
1;0.9902943;0.06809921171601702;0.001;0.9927205443382263;0.028533610440670668
2;0.9924755;0.04123415610642732;0.001;0.9961634874343872;0.016595438481280225
3;0.9940312;0.027597317698417074;0.001;0.9961882829666138;0.01628564907828218
4;0.99499464;0.02076502322320359;0.001;0.9926760196685791;0.023094843720274216
5;0.9950466;0.02096923646357315;0.001;0.9968937039375305;0.013773236366189816
6;0.9959803;0.016247060940095558;0.001;0.9969332814216614;0.012916149953970004
7;0.9958764;0.016655927409232003;0.001;0.9930324554443359;0.024606012245128296
8;0.9961796;0.014984318157859337;0.001;0.9969778060913086;0.0141226523621282
9;0.9965261;0.01379767461823338;0.001;0.9944556355476379;0.018952602516370636
10;0.9966635;0.013327704830694722;0.001;0.9968020915985107;0.01304652081614812
11;0.99678355;0.012747036035481892;0.001;0.996950626373291;0.012624585393836473
12;0.9969339;0.012151631583122165;0.001;0.9973788261413574;0.010870396479776017
13;0.9970422;0.011726484640240138;0.001;0.9968095421791077;0.012116413122916062
14;0.99712014;0.011447787835343132;0.001;0.9973515868186951;0.011730704895062356
15;0.99711025;0.011231402991814406;0.001;0.9964234232902527;0.012329843659295387
16;0.9972272;0.010874108299015499;0.001;0.9968268275260925;0.012422209369449303
17;0.9972489;0.01084185769716257;0.001;0.9976609945297241;0.009561856627093992
18;0.99730086;0.010638104440545285;0.001;0.9969530701637268;0.010990745663445354
19;0.997338;0.010527597124323915;0.001;0.9976312518119812;0.009437411291706969
20;0.99740356;0.010315030482883663;0.001;0.9977402091026306;0.00921919718917957
21;0.9974283;0.010189432947547107;0.001;0.997222900390625;0.010718652120482921
22;0.99743885;0.00999610902395436;0.001;0.9977872371673584;0.008438044645817521
23;0.9975143;0.009739094082227976;0.001;0.9977797865867615;0.009338539171643201
24;0.99754524;0.009667180185001593;0.001;0.9979208707809448;0.008086838289062464
25;0.9976121;0.009426005763260345;0.001;0.997200608253479;0.011122719120627593
26;0.9976251;0.00926607250072573;0.001;0.997646152973175;0.009966989858039555
27;0.99763006;0.009167631812090973;0.001;0.9977179169654846;0.008681264954872378
28;0.9976585;0.009112865569169605;0.001;0.9976312518119812;0.009028672372610803
29;0.9976523;0.00901759347921434;0.001;0.9976213574409485;0.009609769781825515
30;0.9981467;0.007099974209192636;0.00020000001;0.9981164336204529;0.007013384866066292
31;0.99818325;0.006941239712411541;0.00020000001;0.9981040358543396;0.007006575760731277
32;0.99820673;0.006869935300737936;0.00020000001;0.9980000853538513;0.007745251217199339
33;0.9982389;0.006773696269028421;0.00020000001;0.9981856942176819;0.006902373088384312
34;0.998255;0.006743250498598633;0.00020000001;0.9981733560562134;0.00672426780986215
35;0.9982643;0.006662656470892791;0.00020000001;0.9981386661529541;0.006766576821744883
36;0.9982872;0.006614245911974159;0.00020000001;0.9982426166534424;0.006870418126686525
37;0.9982835;0.006573477720733146;0.00020000001;0.9982500672340393;0.0066995782720490945
38;0.99830455;0.006529836938032485;0.00020000001;0.9982525110244751;0.006445100286801806
39;0.99829954;0.006510829410944014;0.00020000001;0.9982500672340393;0.006579682811774377
40;0.9983317;0.006415171689393901;0.00020000001;0.998259961605072;0.0064157512140143045
41;0.9983299;0.006417074331114348;0.00020000001;0.9981832504272461;0.006759637134374181
42;0.9983317;0.006376244841763602;0.00020000001;0.9983119368553162;0.006326355086271705
43;0.9983441;0.006363536997788507;0.00020000001;0.9983119368553162;0.006304823139028534
44;0.9983429;0.006328073008864944;0.00020000001;0.9983614683151245;0.006127535093914155
45;0.99836147;0.006233440260945207;0.00020000001;0.9983168840408325;0.006436487389300328
46;0.99835587;0.006238557941049223;0.00020000001;0.9983465671539307;0.006145292091440483
47;0.9983856;0.006194360173498999;0.00020000001;0.9983317255973816;0.006717318000819368
48;0.99839056;0.006181174501362318;0.00020000001;0.9983490705490112;0.006116507198241587
49;0.9983837;0.006151763610706179;0.00020000001;0.9973120093345642;0.009540380884642333
0;0.97164714;0.3260417821269172;0.001;0.9964686632156372;0.01453040922678548
1;0.9893457;0.055609410394353284;0.001;0.9962649941444397;0.012671580471394151
2;0.9909841;0.05158416399077298;0.001;0.9956309199333191;0.01537557627134835
3;0.9955962;0.02240912496649482;0.001;0.9948950409889221;0.015706071618258054
4;0.9946763;0.03171316251040402;0.001;0.9955939054489136;0.015618334905303998
5;0.99541223;0.025092578693763756;0.001;0.9966028332710266;0.012453916699733692
6;0.99568874;0.027154213085334635;0.001;0.9974081516265869;0.009619323501994577
7;0.99518543;0.031368485950480265;0.001;0.9976627230644226;0.008442708417908146
8;0.99820423;0.007153399114496062;0.001;0.9986208081245422;0.004917449960915451
9;0.9967822;0.01865061472535833;0.001;0.9987226128578186;0.004902456808720508
10;0.9971571;0.01284193733347857;0.001;0.9981856942176819;0.006100353397043743
11;0.99828523;0.006549989275801464;0.001;0.9988521933555603;0.004498640146430348
12;0.99703556;0.014033623940921638;0.001;0.9982227683067322;0.00667232048764805
13;0.99840903;0.005931954666111735;0.001;0.9984495043754578;0.005562308454409934
14;0.9983801;0.006055224590919679;0.001;0.9987874031066895;0.004411754703568653
15;0.99758637;0.010332037656545449;0.001;0.9984541535377502;0.004755633679468662
16;0.9984819;0.005461809791031092;0.001;0.9988290667533875;0.003771196073521165
17;0.9982818;0.0063371835597028974;0.001;0.9983476996421814;0.005181405545118258
18;0.9983199;0.00593362065357042;0.001;0.9990882277488708;0.004251114268217818
19;0.9984565;0.00543210387525804;0.001;0.997972846031189;0.009858932027756567
20;0.99846226;0.005403113580744409;0.001;0.9970610737800598;0.008591930123191698
21;0.9985375;0.005158416398898847;0.001;0.9982736706733704;0.007471658130258021
22;0.9990107;0.003440271596881458;0.00020000001;0.9992548227310181;0.0032191807656577606
23;0.99901646;0.0033813245208420286;0.00020000001;0.9991669058799744;0.0031039692162590153
24;0.99902;0.0033341888080216683;0.00020000001;0.9992780089378357;0.0028529323366654363
25;0.999035;0.0032650525269662853;0.00020000001;0.999305784702301;0.002942724521128434
26;0.99906045;0.0031828223619796746;0.00020000001;0.9991854429244995;0.002658107989337748
27;0.9990628;0.0031212718299215144;0.00020000001;0.9992548227310181;0.002432823022874403
28;0.99910444;0.0030020632921402804;0.00020000001;0.9987549781799316;0.0033950364225679487
29;0.999116;0.002969802142436326;0.00020000001;0.9993937015533447;0.0023587582688003456
30;0.9991519;0.0028876485688721968;0.00020000001;0.9993150234222412;0.0026624911760340856
31;0.9991542;0.002856175423017584;0.00020000001;0.9992316961288452;0.00242958294567172
32;0.99914145;0.0029143888013601783;0.00020000001;0.9994029402732849;0.0022572289252782273
33;0.99918425;0.002713405929532912;0.00020000001;0.9993103742599487;0.0023135091142601474
34;0.9991912;0.0027239353451477912;0.00020000001;0.9994075894355774;0.0023379305667468454
35;0.9991877;0.0026912398370758793;0.00020000001;0.9993798136711121;0.0021827285597597413
36;0.999219;0.0026741800039406624;0.00020000001;0.9993751645088196;0.0020443469562037558
37;0.9992039;0.0026106249394291627;0.00020000001;0.9994122385978699;0.002090829088383242
38;0.99921435;0.0025504070928210614;0.00020000001;0.9994677305221558;0.0019888538950236273
39;0.9992595;0.0025449064609334286;0.00020000001;0.9994399547576904;0.002007200150957201
40;0.999256;0.002497832867893164;0.00020000001;0.9994677305221558;0.002133142519648456
41;0.9992548;0.0024467185348409776;0.00020000001;0.9990743398666382;0.0026406952132916016
42;0.9994087;0.002051325198833716;4.0000003e-05;0.9994770288467407;0.0018031531582969646
43;0.9994168;0.0020362127862447598;4.0000003e-05;0.9993983507156372;0.0019345294393616137
44;0.9994064;0.002017880810053942;4.0000003e-05;0.9994862675666809;0.0017896178331594666
45;0.9994145;0.0020135149662775255;4.0000003e-05;0.9995649456977844;0.0018013056624156336
46;0.99942607;0.0019999755464910375;4.0000003e-05;0.999504804611206;0.001816078378026229
47;0.9994423;0.0019792280811372588;4.0000003e-05;0.9995371699333191;0.0017618402449977727
48;0.99947584;0.001902490820695091;8.000001e-06;0.9995325207710266;0.0017569425994250593
49;0.9994643;0.001901859402257337;8.000001e-06;0.9995279312133789;0.0017357264744088615
0;0.95805764;1.5048339966666118;0.001;0.9869877696037292;0.03457553574675165
1;0.9933634;0.02710200136604493;0.001;0.9979617595672607;0.007967722478752267
2;0.99763554;0.008912788440160484;0.001;0.9978178143501282;0.008140006310912226
3;0.99501127;0.03212399308269322;0.001;0.9980787634849548;0.0085881166930887
4;0.997892;0.00774206170282084;0.001;0.9984161853790283;0.00628595483484633
5;0.9973982;0.010213699797695864;0.001;0.9985647201538086;0.005111897911327809
0;0.9665379;1.1939275792646729;0.001;0.9928954243659973;0.023088385159870144
1;0.9923184;0.04014842259305284;0.001;0.9905782341957092;0.06956185020119257
2;0.99435776;0.028310233310423042;0.001;0.9982902407646179;0.007896297080512038
3;0.9960754;0.022032043861284153;0.001;0.9983307123184204;0.007477856868744552
4;0.995009;0.044019665899215875;0.001;0.9977502822875977;0.008345683809258706
5;0.9970304;0.011506439270537003;0.001;0.9965759515762329;0.013222194415183814
6;0.996333;0.022163511661575246;0.001;0.9974713325500488;0.011663873347011536
7;0.99814177;0.007028617228778692;0.001;0.9987446665763855;0.004862621092188161
8;0.9974792;0.010153725414894446;0.001;0.9983307123184204;0.007526887030035071
9;0.99809563;0.007176680832335783;0.001;0.9985377192497253;0.004960900857133332
10;0.99760634;0.011876665958730643;0.001;0.9987221956253052;0.00447919499086315
11;0.9984769;0.005542967277786413;0.001;0.9988481402397156;0.005578367644536267
12;0.99817663;0.006569603808230218;0.001;0.9980607628822327;0.005884223159503111
13;0.99819577;0.006533107675451468;0.001;0.9978492856025696;0.006914254935400006
14;0.99832284;0.005898432040648805;0.001;0.9982317090034485;0.0056733984840999325
15;0.9984803;0.005245627670112858;0.001;0.9983307123184204;0.005080397000942857
16;0.998955;0.00350963831768479;0.00020000001;0.9990101456642151;0.003269609804959381
17;0.99901015;0.0034237242301462727;0.00020000001;0.999001145362854;0.003291032739459274
18;0.9990315;0.0032627355508980287;0.00020000001;0.9990821480751038;0.0032112738297594805
19;0.99905735;0.003189378607153393;0.00020000001;0.9990641474723816;0.003553964465563954
20;0.999072;0.0031471470497524286;0.00020000001;0.9991046190261841;0.0029346939240593234
21;0.9991091;0.0031034038722276185;0.00020000001;0.9991540908813477;0.003307991821451516
22;0.9991406;0.0029506835172358674;0.00020000001;0.999203622341156;0.0026044371262170063
23;0.9991496;0.0028084761574593354;0.00020000001;0.9990326166152954;0.0035044994182809467
24;0.99920696;0.0027620297678162794;0.00020000001;0.999095618724823;0.002895273266798076
25;0.99917436;0.0027586310133052754;0.00020000001;0.9989291429519653;0.0034070235566797543
26;0.99917436;0.002713877925097039;0.00020000001;0.9992710947990417;0.002696170894322618
27;0.9992216;0.0026496282262517914;0.00020000001;0.9992710947990417;0.0023645293727652763
28;0.9992396;0.0025996991112903684;0.00020000001;0.9992756247520447;0.0024280692244095007
29;0.9992441;0.00254682151811336;0.00020000001;0.999298095703125;0.002330748552171954
30;0.9992508;0.0025897204805161553;0.00020000001;0.9992890954017639;0.0024090584964325773
31;0.99926883;0.0025048853991038247;0.00020000001;0.9992306232452393;0.0026639458118056032
32;0.9992677;0.002537156962454146;0.00020000001;0.9989696145057678;0.003312204212422207
33;0.99935544;0.002050327892158344;4.0000003e-05;0.9992486238479614;0.0022809969556308865
34;0.99935883;0.0020331350003142718;4.0000003e-05;0.9993115663528442;0.002109846716743235
35;0.99936897;0.002028868441362245;4.0000003e-05;0.9993385672569275;0.002088969821893837
36;0.9993791;0.002001466180225596;4.0000003e-05;0.9992935657501221;0.002180373366297135
37;0.99937457;0.001986507847670938;4.0000003e-05;0.9993340969085693;0.0021010456365412773
38;0.9993903;0.0019894731100274024;4.0000003e-05;0.9993385672569275;0.002013644830413447
39;0.9993723;0.0019908056661896963;4.0000003e-05;0.9993655681610107;0.0019973103942036883
40;0.99938923;0.0019674427280960208;4.0000003e-05;0.9993385672569275;0.0020123279802525002
41;0.99937683;0.0019576812577939695;4.0000003e-05;0.9993745684623718;0.002057312770045663
42;0.9993701;0.0019529631372033028;4.0000003e-05;0.9993250966072083;0.0020906956110571277
43;0.99938923;0.0019614434508954605;4.0000003e-05;0.9992756247520447;0.002127211444415979
44;0.99938357;0.0019385570641619744;4.0000003e-05;0.9993340969085693;0.001994138855664848
45;0.99939823;0.0018483824144110404;8.000001e-06;0.9993565678596497;0.0019707365252845995
46;0.9994083;0.0018352534263618892;8.000001e-06;0.9993520975112915;0.001957530058028702
47;0.99939823;0.001837050366761086;8.000001e-06;0.9993340969085693;0.002002939476407295
48;0.9994061;0.0018315207378427232;8.000001e-06;0.9993565678596497;0.001954400583300072
49;0.9994027;0.0018321055493997363;8.000001e-06;0.9993655681610107;0.0019574209934430475
0;0.981479;0.11234973357752093;0.001;0.995586633682251;0.013919349941558768
1;0.9952847;0.01966039282430045;0.001;0.998373806476593;0.006410462379264157
2;0.9948461;0.027871539652388238;0.001;0.9985359907150269;0.006763619980215145
3;0.99625033;0.021350041202709242;0.001;0.998531699180603;0.006669438472506901
4;0.99659395;0.016048416488168474;0.001;0.9982201457023621;0.007097037159683375
5;0.9980345;0.007586928188296831;0.001;0.9967091679573059;0.014580935394605183
6;0.9964584;0.018760707003351088;0.001;0.9978189468383789;0.006527083022500885
7;0.9985072;0.0053662933761505546;0.00020000001;0.9989244341850281;0.004622268644076316
8;0.99857974;0.005234749202609535;0.00020000001;0.9988774657249451;0.003854911461392926
9;0.9985723;0.005066876139517949;0.00020000001;0.9989628195762634;0.0037565418775142314
10;0.9986651;0.00485533486866881;0.00020000001;0.9989628195762634;0.0038573877476483845
11;0.99865335;0.004838519632054993;0.00020000001;0.9989628195762634;0.0037127447084497186
12;0.9986683;0.004797983477726799;0.00020000001;0.9988603591918945;0.005733573073025601
13;0.9987142;0.004608362766627945;0.00020000001;0.9989585280418396;0.0036798615057690577
14;0.9987334;0.004417389765121147;0.00020000001;0.9989671111106873;0.003438075231547692
15;0.9987441;0.004369529725124775;0.00020000001;0.9990226030349731;0.003010431416711256
16;0.9987878;0.004294900429383956;0.00020000001;0.9990439414978027;0.0031007339037954504
17;0.9987782;0.004173769387977391;0.00020000001;0.9989244341850281;0.005257129735797249
18;0.99881023;0.004145336147088157;0.00020000001;0.997968316078186;0.0061567211800736535
19;0.9988668;0.0039648339233322475;0.00020000001;0.9986426830291748;0.004134737167451194
20;0.99885076;0.004034436369939872;0.00020000001;0.9990993738174438;0.0028966376398939656
21;0.99886465;0.003966869030874478;0.00020000001;0.9988774657249451;0.0032767575939167937
22;0.99886787;0.0038395320052621034;0.00020000001;0.9991421103477478;0.0028433135097175985
23;0.99893403;0.003779041255382431;0.00020000001;0.9991207718849182;0.002683666199020175
24;0.9989223;0.0037086231421705976;0.00020000001;0.9987280368804932;0.004025125627067215
25;0.998902;0.003794540635875798;0.00020000001;0.9990951418876648;0.002852407059497432
26;0.9989788;0.0035681631597973677;0.00020000001;0.999189019203186;0.002584129934476235
27;0.9989628;0.0035714662354715794;0.00020000001;0.9991975426673889;0.00271517976560042
28;0.9989767;0.0034485295895482896;0.00020000001;0.9992189407348633;0.002423887603743776
29;0.99897987;0.0035360305976393186;0.00020000001;0.9991036653518677;0.0027095863878900325
30;0.9990002;0.0035013801711962058;0.00020000001;0.9987750053405762;0.0035938651571230914
31;0.99904287;0.0032782273581972794;0.00020000001;0.9991421103477478;0.003105509579073727
32;0.9990002;0.0033666228309978084;0.00020000001;0.9992488026618958;0.0024557536972802745
33;0.99907273;0.0032329479197281937;0.00020000001;0.9992871880531311;0.002343037858523583
34;0.9992061;0.002605551947806686;4.0000003e-05;0.9992743730545044;0.0022544267873727056
35;0.9992093;0.002598619857683513;4.0000003e-05;0.9993085265159607;0.0021555953039380004
36;0.9992157;0.0026230471365862834;4.0000003e-05;0.9991933107376099;0.002368448009272611
37;0.9992168;0.002602405496199832;4.0000003e-05;0.9993042945861816;0.002143167085242047
38;0.9992189;0.0025807071727878324;4.0000003e-05;0.9992743730545044;0.002202367126745956
39;0.999236;0.002557471885803381;4.0000003e-05;0.9992743730545044;0.002151183545273487
40;0.9992168;0.0025500734661544466;4.0000003e-05;0.9992658495903015;0.002207437709689699
41;0.9992136;0.002540940376850757;4.0000003e-05;0.9992573261260986;0.002088381166442767
42;0.9992541;0.0025039503492339044;4.0000003e-05;0.9992616176605225;0.0022225413593701176
43;0.99927336;0.0023771491660213393;8.000001e-06;0.9993128180503845;0.002183132336953923
44;0.99927014;0.002380329055445408;8.000001e-06;0.9993128180503845;0.002061583523898997
45;0.99926263;0.0023839334246281894;8.000001e-06;0.9993085265159607;0.0020516800563713973
46;0.9992584;0.0023740133708339646;8.000001e-06;0.9993042945861816;0.0020491422002375864
47;0.99926585;0.002373661171645445;8.000001e-06;0.9993171095848083;0.002053677212592669
48;0.9992669;0.002338893895867665;1.6000001e-06;0.9993128180503845;0.0020671230464843963
49;0.99926585;0.0023370323833111703;1.6000001e-06;0.9993085265159607;0.002051823886198799
0;0.96469307;0.2279674475995584;0.001;0.9951769113540649;0.019938428663927206
1;0.99369687;0.024587196568377576;0.001;0.9964146614074707;0.011412597179470211
2;0.995163;0.023141008079115365;0.001;0.9978872537612915;0.007574982669124526
3;0.99748814;0.008856529916876334;0.001;0.9977719783782959;0.008546310007409815
4;0.99680626;0.014758639183721755;0.001;0.9987366199493408;0.005656138384199474
5;0.99602944;0.023443146319685297;0.001;0.99771648645401;0.007121011599825292
6;0.9980195;0.007328374681497535;0.001;0.9986640214920044;0.006520781672333006
7;0.9973836;0.01033336636581912;0.001;0.9978189468383789;0.007264107811301586
8;0.99805903;0.007130417366133095;0.001;0.998685359954834;0.005008081855635907
9;0.9979555;0.007529525828658175;0.001;0.9984463453292847;0.005232248796575328
10;0.9982916;0.006278619590435007;0.001;0.9988774657249451;0.005539175555040032
11;0.9982767;0.0063769781048223775;0.001;0.9986042976379395;0.004877450398179424
12;0.99843144;0.005799488679641427;0.001;0.9989244341850281;0.005281491183244118
13;0.99832684;0.0060921807697437895;0.001;0.9983695149421692;0.005173447887223515
14;0.9986448;0.004798373916870924;0.001;0.9989244341850281;0.0043000360886320645
15;0.9986619;0.004795965778927284;0.001;0.998885989189148;0.003918213533378816
16;0.9986918;0.004743888689213503;0.001;0.9989926815032959;0.0037705454871470854
17;0.9987153;0.00458983104697779;0.001;0.9990481734275818;0.0034417663757193386
18;0.9986982;0.0046917330045772665;0.001;0.9990140199661255;0.003628989287498525
19;0.9987793;0.00438868090682618;0.001;0.9991164803504944;0.003688341229285786
20;0.99882305;0.004282707735803045;0.001;0.997310996055603;0.009454159131793451
21;0.9988988;0.004019355995224544;0.001;0.9991250038146973;0.003118943086670845
22;0.99879956;0.004360197663502392;0.001;0.9990738034248352;0.005164431396361871
23;0.99886787;0.004102800971135765;0.001;0.9986640214920044;0.004683713414833334
24;0.9988625;0.004118288335454351;0.001;0.9991207718849182;0.003708935812427716
25;0.9989447;0.003913241994492343;0.001;0.9983054995536804;0.005992936856548294
26;0.9988817;0.00395100343775585;0.001;0.9979854226112366;0.006881634800363888
27;0.9991944;0.0028556299732097764;0.00020000001;0.9992445111274719;0.0029974244980101204
28;0.99916553;0.002842727648801099;0.00020000001;0.9992658495903015;0.0032114655729932667
29;0.9992317;0.002691757756207508;0.00020000001;0.9993683099746704;0.002548234210638814
30;0.9992861;0.0025458403654870588;0.00020000001;0.9994109869003296;0.002668412203395035
31;0.99928296;0.0025494715584190473;0.00020000001;0.9993768334388733;0.0024594855778127564
32;0.9993107;0.0024169741462944446;0.00020000001;0.9992445111274719;0.00298185371131972
33;0.9993139;0.0024150320913752872;0.00020000001;0.9994451403617859;0.00249086903033821
34;0.9993448;0.002370917259951237;0.00020000001;0.9994408488273621;0.0024222914979686867
35;0.9993459;0.0023207910097091285;0.00020000001;0.9994921088218689;0.002376220845222845
36;0.9993736;0.0022935511278067006;0.00020000001;0.999436616897583;0.002392960008633468
37;0.9993544;0.002237014188655154;0.00020000001;0.9992530345916748;0.002665973042632481
